id,postcode,lat,lon
2523570,WD4 8AA,51.7128,-0.4503
2523571,WD4 8AB,51.7132,-0.4498
2523572,WD4 8AD,51.7152,-0.4500
2523573,WD4 8AE,51.7129,-0.4483
2523574,WD4 8AF,51.7128,-0.4503
2523575,WD4 8AG,51.7153,-0.4466
2523576,WD4 8AH,51.7226,-0.4564
2523577,WD4 8AJ,51.7247,-0.4531
2523578,WD4 8AL,51.7259,-0.4530
2523579,WD4 8AN,51.7237,-0.4559
2523580,WD4 8AP,51.7252,-0.4559
2523581,WD4 8AQ,51.6418,-0.4279
2523582,WD4 8AR,51.7249,-0.4550
2523583,WD4 8AS,51.7240,-0.4542
2523584,WD4 8AT,51.7238,-0.4547
2523585,WD4 8AU,51.7264,-0.4563
2523586,WD4 8AW,51.7243,-0.4565
2523587,WD4 8AX,51.7262,-0.4561
2523588,WD4 8AY,51.7253,-0.4608
2523589,WD4 8AZ,51.7275,-0.4710
2523590,WD4 8BA,51.7250,-0.4598
2523591,WD4 8BB,51.7241,-0.4617
2523592,WD4 8BD,51.7244,-0.4625
2523593,WD4 8BE,51.7243,-0.4642
2523594,WD4 8BF,51.7122,-0.4436
2523595,WD4 8BG,51.7122,-0.4436
2523596,WD4 8BH,51.7134,-0.4503
2523597,WD4 8BJ,51.7146,-0.4510
2523598,WD4 8BL,51.7149,-0.4529
2523599,WD4 8BN,51.7156,-0.4522
2523600,WD4 8BP,51.7150,-0.4516
2523601,WD4 8BQ,51.7123,-0.4436
2523602,WD4 8BR,51.7160,-0.4509
2523603,WD4 8BS,51.7189,-0.4511
2523604,WD4 8BT,51.7199,-0.4523
2523605,WD4 8BU,51.7198,-0.4532
2523606,WD4 8BW,51.7153,-0.4520
2523607,WD4 8BX,51.7187,-0.4524
2523608,WD4 8BY,51.7187,-0.4520
2523609,WD4 8BZ,51.7173,-0.4525
2523610,WD4 8DA,51.7177,-0.4524
2523611,WD4 8DB,51.7180,-0.4537
2523612,WD4 8DD,51.7183,-0.4533
2523613,WD4 8DE,51.7187,-0.4559
2523614,WD4 8DF,51.7178,-0.4569
2523615,WD4 8DG,51.7170,-0.4518
2523616,WD4 8DH,51.7128,-0.4503
2523617,WD4 8DJ,51.6418,-0.4279
2523618,WD4 8DL,51.7138,-0.4499
2523619,WD4 8DN,51.7093,-0.4467
2523620,WD4 8DP,51.7096,-0.4477
2523621,WD4 8DQ,51.7174,-0.4565
2523622,WD4 8DR,51.7097,-0.4461
2523623,WD4 8DS,51.7088,-0.4455
2523624,WD4 8DT,51.7104,-0.4455
2523625,WD4 8DU,51.7106,-0.4452
2523626,WD4 8DW,51.7092,-0.4464
2523627,WD4 8DX,51.7115,-0.4457
2523628,WD4 8DY,51.7077,-0.4464
2523629,WD4 8DZ,51.7067,-0.4444
2523630,WD4 8EA,51.7087,-0.4481
2523631,WD4 8EB,51.7101,-0.4497
2523632,WD4 8ED,51.7104,-0.4505
2523633,WD4 8EE,51.7095,-0.4534
2523634,WD4 8EF,51.7098,-0.4529
2523635,WD4 8EG,51.7102,-0.4530
2523636,WD4 8EH,51.7097,-0.4504
2523637,WD4 8EJ,51.7109,-0.4526
2523638,WD4 8EL,51.7104,-0.4521
2523639,WD4 8EN,51.7107,-0.4512
2523640,WD4 8EP,51.7103,-0.4463
2523641,WD4 8EQ,51.7106,-0.4534
2523642,WD4 8ER,51.7137,-0.4435
2523643,WD4 8ES,51.7144,-0.4492
2523644,WD4 8ET,51.7133,-0.4485
2523645,WD4 8EU,51.7135,-0.4490
2523646,WD4 8EW,51.7098,-0.4472
2523647,WD4 8EX,51.7149,-0.4477
