id,postcode,lat,lon
2521182,WD3 0AA,51.6397,-0.4746
2521183,WD3 0AB,51.6397,-0.4746
2521184,WD3 0AD,51.6397,-0.4746
2521185,WD3 0AE,51.6397,-0.4746
2521186,WD3 0AF,51.6397,-0.4746
2521187,WD3 0AG,51.6397,-0.4746
2521188,WD3 0AH,51.6395,-0.4686
2521189,WD3 0AJ,51.6395,-0.4746
2521190,WD3 0AL,51.6397,-0.4746
2521191,WD3 0AN,51.6395,-0.4746
2521192,WD3 0AP,51.6397,-0.4746
2521193,WD3 0AQ,51.6397,-0.4746
2521194,WD3 0AR,0.0000,0.0000
2521195,WD3 0AS,51.6397,-0.4746
2521196,WD3 0AT,51.6397,-0.4746
2521197,WD3 0AU,51.6397,-0.4746
2521198,WD3 0AW,51.6397,-0.4746
2521199,WD3 0AX,51.6397,-0.4746
2521200,WD3 0AY,51.6397,-0.4746
2521201,WD3 0AZ,51.6397,-0.4746
2521202,WD3 0BA,51.6395,-0.4746
2521203,WD3 0BB,51.6395,-0.4686
2521204,WD3 0BD,51.6397,-0.4746
2521205,WD3 0BE,51.6397,-0.4746
2521206,WD3 0BF,51.6397,-0.4746
2521207,WD3 0BG,51.6397,-0.4746
2521208,WD3 0BH,51.6397,-0.4746
2521209,WD3 0BJ,51.6397,-0.4746
2521210,WD3 0BL,51.6397,-0.4746
2521211,WD3 0BN,51.6395,-0.4746
2521212,WD3 0BP,51.6397,-0.4746
2521213,WD3 0BQ,51.6395,-0.4746
2521214,WD3 0BR,51.6395,-0.4746
2521215,WD3 0BS,51.6397,-0.4746
2521216,WD3 0BT,51.6397,-0.4746
2521217,WD3 0BU,51.6397,-0.4746
2521218,WD3 0BW,51.6397,-0.4746
2521219,WD3 0BX,51.6395,-0.4746
2521220,WD3 0BY,51.6397,-0.4746
2521221,WD3 0BZ,51.6397,-0.4746
2521222,WD3 0DA,51.6397,-0.4746
2521223,WD3 0DB,51.6397,-0.4746
2521224,WD3 0DD,51.6397,-0.4746
2521225,WD3 0DE,51.6397,-0.4746
2521226,WD3 0DF,51.6397,-0.4746
2521227,WD3 0DG,51.6397,-0.4746
2521228,WD3 0DH,51.6395,-0.4746
2521229,WD3 0DJ,51.6397,-0.4746
2521230,WD3 0DL,51.6397,-0.4746
2521231,WD3 0DN,51.6397,-0.4746
2521232,WD3 0DP,51.6397,-0.4746
2521233,WD3 0DQ,51.6395,-0.4746
2521234,WD3 0DR,51.6395,-0.4746
2521235,WD3 0DS,51.6397,-0.4746
2521236,WD3 0DT,51.6397,-0.4746
2521237,WD3 0DU,51.6397,-0.4746
2521238,WD3 0DW,51.6397,-0.4746
2521239,WD3 0DX,51.6397,-0.4746
2521240,WD3 0DY,51.6395,-0.4746
2521241,WD3 0DZ,51.6397,-0.4746
2521242,WD3 0EA,51.6397,-0.4746
2521243,WD3 0EB,51.6397,-0.4746
2521244,WD3 0ED,51.6395,-0.4746
2521245,WD3 0EE,51.6397,-0.4746
2521246,WD3 0EF,51.6397,-0.4746
