id,postcode,lat,lon
2525650,WD6 5AA,51.6651,-0.2669
2525651,WD6 5AB,51.6640,-0.2675
2525652,WD6 5AD,51.6643,-0.2679
2525653,WD6 5AE,51.6644,-0.2689
2525654,WD6 5AF,51.6654,-0.2678
2525655,WD6 5AG,51.6654,-0.2688
2525656,WD6 5AH,51.6640,-0.2711
2525657,WD6 5AJ,51.6634,-0.2722
2525658,WD6 5AL,51.6621,-0.2737
2525659,WD6 5AN,51.6553,-0.2790
2525660,WD6 5AP,51.6553,-0.2790
2525661,WD6 5AQ,51.6646,-0.2692
2525662,WD6 5AR,51.6553,-0.2790
2525663,WD6 5AS,51.6670,-0.2695
2525664,WD6 5AT,51.6553,-0.2790
2525665,WD6 5AU,51.6691,-0.2731
2525666,WD6 5AW,51.6670,-0.2695
2525667,WD6 5AX,51.6707,-0.2734
2525668,WD6 5AY,51.6696,-0.2729
2525669,WD6 5AZ,51.6553,-0.2790
2525670,WD6 5BA,51.6723,-0.2751
2525671,WD6 5BB,51.6718,-0.2761
2525672,WD6 5BD,51.6734,-0.2751
2525673,WD6 5BE,51.6738,-0.2750
2525674,WD6 5BF,51.6553,-0.2790
2525675,WD6 5BG,51.6720,-0.2767
2525676,WD6 5BH,51.6670,-0.2695
2525677,WD6 5BJ,51.6719,-0.2774
2525678,WD6 5BL,51.6739,-0.2760
2525679,WD6 5BN,51.6751,-0.2745
2525680,WD6 5BP,51.6724,-0.2779
2525681,WD6 5BQ,51.6670,-0.2695
2525682,WD6 5BS,51.6726,-0.2784
2525683,WD6 5BT,51.6592,-0.2719
2525684,WD6 5BU,51.6713,-0.2777
2525685,WD6 5BW,51.6742,-0.2764
2525686,WD6 5BX,51.6695,-0.2735
2525687,WD6 5BY,51.6700,-0.2737
2525688,WD6 5BZ,51.6698,-0.2732
2525689,WD6 5DA,51.6652,-0.2625
2525690,WD6 5DB,51.6652,-0.2611
2525691,WD6 5DD,51.6648,-0.2621
2525692,WD6 5DE,51.6644,-0.2636
2525693,WD6 5DF,51.6646,-0.2628
2525694,WD6 5DG,51.6645,-0.2645
2525695,WD6 5DH,51.6643,-0.2632
2525696,WD6 5DJ,51.6670,-0.2695
2525697,WD6 5DL,51.6671,-0.2808
2525698,WD6 5DN,51.6672,-0.2799
2525699,WD6 5DP,51.6640,-0.2733
