id,postcode,lat,lon
2518301,WD2 8AA,51.6739,-0.3734
2518302,WD2 8AB,51.6661,-0.3616
2518303,WD2 8AD,51.6671,-0.3622
2518304,WD2 8AE,51.6674,-0.3621
2518305,WD2 8AF,51.6632,-0.3653
2518306,WD2 8AG,51.6660,-0.3572
2518307,WD2 8AH,51.6678,-0.3594
2518308,WD2 8AJ,51.6672,-0.3565
2518309,WD2 8AL,51.6721,-0.3558
2518310,WD2 8AN,51.6726,-0.3554
2518311,WD2 8AP,51.6720,-0.3548
2518312,WD2 8AQ,51.6659,-0.3602
2518313,WD2 8AR,51.6734,-0.3549
2518314,WD2 8AS,51.6800,-0.3535
2518315,WD2 8AT,51.6828,-0.3569
2518316,WD2 8AU,51.6802,-0.3546
2518317,WD2 8AW,51.6730,-0.3544
2518318,WD2 8AX,51.6773,-0.3696
2518319,WD2 8AY,51.6740,-0.3535
2518320,WD2 8AZ,51.6740,-0.3541
2518321,WD2 8BA,51.6742,-0.3528
2518322,WD2 8BB,51.6748,-0.3526
2518323,WD2 8BD,51.6725,-0.3537
2518324,WD2 8BE,51.6735,-0.3523
2518325,WD2 8BF,51.6722,-0.3534
2518326,WD2 8BG,51.6729,-0.3456
2518327,WD2 8BH,51.6730,-0.3446
2518328,WD2 8BJ,51.6735,-0.3468
2518329,WD2 8BL,51.6770,-0.3429
2518330,WD2 8BN,51.6778,-0.3410
2518331,WD2 8BP,51.6785,-0.3413
2518332,WD2 8BQ,51.6721,-0.3456
2518333,WD2 8BR,51.6804,-0.3419
2518334,WD2 8BS,51.6838,-0.3444
2518335,WD2 8BT,51.6888,-0.3404
2518336,WD2 8BU,51.6675,-0.3475
2518337,WD2 8DA,51.6507,-0.3348
2518338,WD2 8DB,51.6536,-0.3349
2518339,WD2 8DD,51.6555,-0.3390
2518340,WD2 8DE,51.6631,-0.3633
2518341,WD2 8DH,51.6598,-0.3432
2518342,WD2 8DJ,51.6640,-0.3520
2518343,WD2 8DL,51.6650,-0.3502
2518344,WD2 8DN,51.6641,-0.3522
2518345,WD2 8DP,51.6659,-0.3541
2518346,WD2 8DQ,51.6674,-0.3404
2518347,WD2 8DR,51.6661,-0.3515
2518348,WD2 8DS,51.6675,-0.3475
2518349,WD2 8DT,51.6664,-0.3472
2518350,WD2 8DU,51.6681,-0.3468
2518351,WD2 8DW,51.6649,-0.3524
2518352,WD2 8DX,51.6681,-0.3438
2518353,WD2 8DY,51.6679,-0.3390
2518354,WD2 8DZ,51.6647,-0.3502
2518355,WD2 8EA,51.6678,-0.3377
2518356,WD2 8EB,51.6677,-0.3374
