id,postcode,lat,lon
2526870,WD99 1AA,51.6488,-0.4221
2526871,WD99 1AB,51.6488,-0.4221
2526872,WD99 1AD,51.6488,-0.4221
2526873,WD99 1AE,51.6488,-0.4221
2526874,WD99 1AF,51.6488,-0.4221
2526875,WD99 1AG,51.6488,-0.4221
2526876,WD99 1AH,51.6488,-0.4221
2526877,WD99 1AJ,51.6488,-0.4221
2526878,WD99 1AL,51.6488,-0.4221
2526879,WD99 1AN,51.6488,-0.4221
2526880,WD99 1AP,51.6488,-0.4221
2526881,WD99 1AQ,51.6488,-0.4221
2526882,WD99 1AR,51.6488,-0.4221
2526883,WD99 1AS,51.6488,-0.4221
2526884,WD99 1AT,0.0000,0.0000
2526885,WD99 1AU,51.6488,-0.4221
2526886,WD99 1AW,51.6488,-0.4221
2526887,WD99 1AX,51.6488,-0.4221
2526888,WD99 1AY,51.6488,-0.4221
2526889,WD99 1AZ,51.6488,-0.4221
2526890,WD99 1BA,51.6488,-0.4221
2526891,WD99 1BB,51.6488,-0.4221
2526892,WD99 1BD,51.6496,-0.4224
id,postcode,lat,lon
2979,WD99,0,0
