id,postcode,lat,lon
2525927,WD6 9AA,51.6553,-0.2790
2525928,WD6 9AB,51.6553,-0.2790
2525929,WD6 9AD,51.6553,-0.2790
2525930,WD6 9AE,51.6553,-0.2790
2525931,WD6 9AF,51.6553,-0.2790
2525932,WD6 9AG,51.6553,-0.2790
2525933,WD6 9AH,51.6553,-0.2790
2525934,WD6 9AJ,51.6553,-0.2790
2525935,WD6 9AL,51.6553,-0.2790
2525936,WD6 9AN,51.6553,-0.2790
2525937,WD6 9AP,51.6553,-0.2790
2525938,WD6 9AQ,51.6553,-0.2790
2525939,WD6 9AR,51.6553,-0.2790
2525940,WD6 9AS,51.6553,-0.2790
2525941,WD6 9AT,51.6553,-0.2790
2525942,WD6 9AU,51.6553,-0.2790
2525943,WD6 9AW,51.6595,-0.2685
2525944,WD6 9AX,51.6553,-0.2790
2525945,WD6 9AY,51.6553,-0.2790
2525946,WD6 9AZ,51.6553,-0.2790
2525947,WD6 9BA,51.6553,-0.2790
2525948,WD6 9BB,51.6553,-0.2790
2525949,WD6 9BD,51.6553,-0.2790
2525950,WD6 9BE,51.6553,-0.2790
2525951,WD6 9BF,51.6554,-0.2791
2525952,WD6 9BG,51.6595,-0.2685
2525953,WD6 9BH,51.6553,-0.2790
2525954,WD6 9BJ,51.6553,-0.2790
2525955,WD6 9BL,51.6553,-0.2790
2525956,WD6 9BP,51.6553,-0.2790
2525957,WD6 9BQ,51.6553,-0.2790
2525958,WD6 9BR,51.6553,-0.2790
2525959,WD6 9BS,51.6553,-0.2790
2525960,WD6 9BT,51.6553,-0.2790
2525961,WD6 9BU,51.6553,-0.2790
2525962,WD6 9BW,51.6554,-0.2791
2525963,WD6 9BX,51.6553,-0.2790
2525964,WD6 9BY,51.6553,-0.2790
2525965,WD6 9BZ,51.6553,-0.2790
2525966,WD6 9DA,51.6553,-0.2790
2525967,WD6 9DB,51.6553,-0.2790
2525968,WD6 9DD,51.6553,-0.2790
2525969,WD6 9DE,51.6553,-0.2790
2525970,WD6 9DF,51.6553,-0.2790
2525971,WD6 9DG,51.6554,-0.2791
2525972,WD6 9DH,51.6553,-0.2790
2525973,WD6 9DJ,51.6553,-0.2790
2525974,WD6 9DL,51.6553,-0.2790
2525975,WD6 9DN,51.6553,-0.2790
2525976,WD6 9DP,51.6554,-0.2791
2525977,WD6 9DQ,51.6553,-0.2790
2525978,WD6 9DR,51.6553,-0.2790
2525979,WD6 9DS,51.6553,-0.2790
2525980,WD6 9DT,51.6553,-0.2790
2525981,WD6 9DU,51.6553,-0.2790
2525982,WD6 9DW,51.6553,-0.2790
2525983,WD6 9DX,51.6553,-0.2790
2525984,WD6 9DY,51.6553,-0.2790
2525985,WD6 9DZ,51.6553,-0.2790
2525986,WD6 9EA,51.6553,-0.2790
2525987,WD6 9EB,51.6553,-0.2790
2525988,WD6 9ED,51.6553,-0.2790
2525989,WD6 9EE,51.6553,-0.2790
2525990,WD6 9EF,51.6553,-0.2790
2525991,WD6 9EG,51.6553,-0.2790
2525992,WD6 9EH,51.6553,-0.2790
2525993,WD6 9EJ,51.6553,-0.2790
2525994,WD6 9EL,51.6553,-0.2790
2525995,WD6 9EN,51.6553,-0.2790
2525996,WD6 9EP,51.6553,-0.2790
2525997,WD6 9EQ,51.6553,-0.2790
2525998,WD6 9ER,51.6553,-0.2790
2525999,WD6 9ES,51.6553,-0.2790
2526000,WD6 9ET,51.6553,-0.2790
2526001,WD6 9EU,51.6553,-0.2790
2526002,WD6 9EW,51.6554,-0.2790
2526003,WD6 9EX,51.6553,-0.2790
2526004,WD6 9EY,51.6554,-0.2791
2526005,WD6 9EZ,51.6553,-0.2790
2526006,WD6 9FA,51.6553,-0.2790
2526007,WD6 9FB,51.6554,-0.2791
2526008,WD6 9FD,51.6553,-0.2790
2526009,WD6 9FE,51.6553,-0.2790
2526010,WD6 9FF,51.6553,-0.2790
2526011,WD6 9FG,51.6553,-0.2790
2526012,WD6 9FH,51.6553,-0.2790
2526013,WD6 9FJ,51.6553,-0.2790
2526014,WD6 9FL,51.6553,-0.2790
2526015,WD6 9FN,51.6553,-0.2790
2526016,WD6 9FP,51.6553,-0.2790
2526017,WD6 9FQ,51.6553,-0.2790
2526018,WD6 9FR,51.6553,-0.2790
2526019,WD6 9FS,51.6553,-0.2790
2526020,WD6 9FT,51.6553,-0.2790
2526021,WD6 9FU,51.6553,-0.2790
2526022,WD6 9FW,51.6553,-0.2790
2526023,WD6 9FX,51.6553,-0.2790
2526024,WD6 9FY,51.6553,-0.2790
2526025,WD6 9FZ,51.6553,-0.2790
2526026,WD6 9GA,51.6553,-0.2790
2526027,WD6 9GB,51.6553,-0.2790
2526028,WD6 9GD,51.6553,-0.2790
2526029,WD6 9GE,51.6553,-0.2790
