id,postcode,lat,lon
2517797,WD2 6AA,51.6810,-0.3927
2517798,WD2 6AB,51.6609,-0.4009
2517799,WD2 6AD,51.6826,-0.3952
2517800,WD2 6AE,51.6822,-0.3961
2517801,WD2 6AF,51.6815,-0.3959
2517802,WD2 6AG,51.6819,-0.3974
2517803,WD2 6AH,51.6831,-0.3985
2517804,WD2 6AJ,51.6828,-0.3995
2517805,WD2 6AL,51.6833,-0.4008
2517806,WD2 6AN,51.6833,-0.4021
2517807,WD2 6AP,51.6856,-0.4049
2517808,WD2 6AQ,51.6822,-0.4002
2517809,WD2 6AR,51.6854,-0.4045
2517810,WD2 6AS,51.6874,-0.4041
2517811,WD2 6AT,51.6874,-0.4058
2517812,WD2 6AU,51.6877,-0.4058
2517813,WD2 6AW,51.6834,-0.4032
2517814,WD2 6AX,51.6871,-0.4061
2517815,WD2 6AY,51.6870,-0.4084
2517816,WD2 6AZ,51.6865,-0.4087
2517817,WD2 6BA,51.6777,-0.4073
2517818,WD2 6BB,51.6779,-0.4077
2517819,WD2 6BD,51.6783,-0.4086
2517820,WD2 6BE,51.6790,-0.4095
2517821,WD2 6BF,51.6878,-0.3951
2517822,WD2 6BG,51.6829,-0.4118
2517823,WD2 6BH,51.6829,-0.4107
2517824,WD2 6BJ,51.6879,-0.3902
2517825,WD2 6BL,51.6843,-0.4079
2517826,WD2 6BN,51.6834,-0.4137
2517827,WD2 6BP,51.6843,-0.4062
2517828,WD2 6BQ,51.6824,-0.4112
2517829,WD2 6BR,51.6846,-0.4060
2517830,WD2 6BS,51.6847,-0.4086
2517831,WD2 6BT,51.6852,-0.4101
2517832,WD2 6BU,51.6850,-0.4081
2517833,WD2 6BW,51.6838,-0.4135
2517834,WD2 6BX,51.6860,-0.4069
2517835,WD2 6BY,51.6860,-0.4079
2517836,WD2 6BZ,51.6856,-0.4085
2517837,WD2 6DA,51.6878,-0.4079
2517838,WD2 6DB,51.6879,-0.4084
2517839,WD2 6DD,51.6878,-0.4027
2517840,WD2 6DE,51.6876,-0.3970
2517841,WD2 6DF,51.6871,-0.3994
2517842,WD2 6DG,51.6873,-0.3957
2517843,WD2 6DH,51.6875,-0.3921
2517844,WD2 6DJ,51.6881,-0.3925
2517845,WD2 6DL,51.6889,-0.3908
2517846,WD2 6DN,51.6879,-0.3914
2517847,WD2 6DP,51.6891,-0.3918
2517848,WD2 6DQ,51.6878,-0.3951
2517849,WD2 6DR,51.6879,-0.3953
2517850,WD2 6DS,51.6884,-0.3964
2517851,WD2 6DT,51.6884,-0.3941
2517852,WD2 6DU,51.6888,-0.3953
2517853,WD2 6DW,51.6884,-0.3903
2517854,WD2 6DX,51.6878,-0.3951
2517855,WD2 6DY,51.6895,-0.3933
2517856,WD2 6DZ,51.6903,-0.3927
2517857,WD2 6EA,51.6896,-0.3956
2517858,WD2 6EB,51.6901,-0.3952
2517859,WD2 6ED,51.6906,-0.3961
2517860,WD2 6EE,51.6893,-0.3974
2517861,WD2 6EF,51.6890,-0.3994
2517862,WD2 6EG,51.6878,-0.3951
2517863,WD2 6EH,51.6912,-0.3978
2517864,WD2 6EJ,51.6906,-0.3999
2517865,WD2 6EL,51.6911,-0.4009
2517866,WD2 6EN,51.6901,-0.3983
2517867,WD2 6EP,51.6906,-0.4041
2517868,WD2 6EQ,51.6887,-0.4025
2517869,WD2 6ER,51.6904,-0.4072
2517870,WD2 6ES,51.6896,-0.4067
2517871,WD2 6ET,51.6876,-0.4094
2517872,WD2 6EU,51.6856,-0.4105
2517873,WD2 6EW,51.6904,-0.3989
2517874,WD2 6EX,51.6857,-0.4110
2517875,WD2 6EY,51.6857,-0.4099
2517876,WD2 6EZ,51.6860,-0.4093
2517877,WD2 6FD,51.6891,-0.3931
2517878,WD2 6FP,51.6878,-0.3951
2517879,WD2 6GA,51.6878,-0.3951
2517880,WD2 6GB,51.6824,-0.3909
2517881,WD2 6GD,51.6824,-0.3909
2517882,WD2 6GF,51.6878,-0.3951
2517883,WD2 6GP,51.6824,-0.3909
2517884,WD2 6HA,51.6851,-0.4116
2517885,WD2 6HB,51.6849,-0.4121
2517886,WD2 6HD,51.6844,-0.4141
2517887,WD2 6HE,51.6892,-0.4051
2517888,WD2 6HF,51.6882,-0.4050
2517889,WD2 6HG,51.6871,-0.4016
2517890,WD2 6HH,51.6894,-0.4047
2517891,WD2 6HJ,51.6886,-0.4036
2517892,WD2 6HL,51.6879,-0.4030
2517893,WD2 6HN,51.6889,-0.3982
2517894,WD2 6HP,51.6880,-0.4023
2517895,WD2 6HQ,51.6868,-0.4017
2517896,WD2 6HR,51.6903,-0.3975
2517897,WD2 6HS,51.6903,-0.4024
2517898,WD2 6HT,51.6898,-0.4021
2517899,WD2 6HU,51.6890,-0.4017
2517900,WD2 6HW,51.6886,-0.3980
2517901,WD2 6HX,51.6884,-0.4008
2517902,WD2 6HY,51.6906,-0.4005
2517903,WD2 6HZ,51.6903,-0.4003
2517904,WD2 6JA,51.6900,-0.4038
2517905,WD2 6JB,51.6897,-0.4034
2517906,WD2 6JD,51.6878,-0.3951
2517907,WD2 6JE,51.6893,-0.4031
2517908,WD2 6JF,51.6890,-0.4028
2517909,WD2 6JG,51.6899,-0.4001
2517910,WD2 6JH,51.6821,-0.3927
2517911,WD2 6JJ,51.6830,-0.3940
2517912,WD2 6JL,51.6834,-0.3923
2517913,WD2 6JN,51.6839,-0.3939
2517914,WD2 6JP,51.6872,-0.3951
2517915,WD2 6JQ,51.6896,-0.4000
2517916,WD2 6JR,51.6914,-0.3886
2517917,WD2 6JS,51.6813,-0.3880
2517918,WD2 6JT,51.6859,-0.3966
2517919,WD2 6JU,51.6873,-0.3939
2517920,WD2 6JW,51.6841,-0.3937
2517921,WD2 6JX,51.6849,-0.3928
2517922,WD2 6JY,51.6950,-0.3905
2517923,WD2 6JZ,51.6869,-0.3957
2517924,WD2 6LA,51.6881,-0.3888
2517925,WD2 6LB,51.6897,-0.3892
2517926,WD2 6LD,51.6899,-0.3913
2517927,WD2 6LE,51.6898,-0.3865
2517928,WD2 6LF,51.6906,-0.3876
2517929,WD2 6LG,51.6897,-0.3877
2517930,WD2 6LH,51.6918,-0.3860
2517931,WD2 6LJ,51.6932,-0.3858
2517932,WD2 6LL,51.6945,-0.3855
2517933,WD2 6LN,51.6944,-0.3867
2517934,WD2 6LP,51.6948,-0.3862
2517935,WD2 6LQ,51.6899,-0.3856
2517936,WD2 6LR,51.6954,-0.3869
2517937,WD2 6LS,51.6956,-0.3855
2517938,WD2 6LT,51.6962,-0.3875
2517939,WD2 6LU,51.6954,-0.3873
2517940,WD2 6LW,51.6944,-0.3886
2517941,WD2 6LX,51.6920,-0.3980
2517942,WD2 6LY,51.6939,-0.3882
2517943,WD2 6LZ,51.6934,-0.3877
2517944,WD2 6NA,51.6931,-0.3870
2517945,WD2 6NB,51.6918,-0.3908
2517946,WD2 6ND,51.6908,-0.3927
2517947,WD2 6NE,51.6910,-0.3890
2517948,WD2 6NF,51.6870,-0.3896
2517949,WD2 6NG,51.6848,-0.3904
2517950,WD2 6NH,51.6872,-0.3893
2517951,WD2 6NJ,51.6873,-0.3872
2517952,WD2 6NL,51.6889,-0.3869
2517953,WD2 6NN,51.6908,-0.3853
2517954,WD2 6NP,51.6918,-0.3852
2517955,WD2 6NQ,51.6850,-0.3914
2517956,WD2 6NR,51.6934,-0.3831
2517957,WD2 6NS,51.6928,-0.3824
2517958,WD2 6NT,51.6952,-0.3819
2517959,WD2 6NU,51.6958,-0.3835
2517960,WD2 6NW,51.6947,-0.3793
2517961,WD2 6NX,51.6949,-0.3802
2517962,WD2 6NY,51.6934,-0.3799
2517963,WD2 6NZ,51.6912,-0.3867
2517964,WD2 6PA,51.6962,-0.3795
2517965,WD2 6PB,51.6965,-0.3811
2517966,WD2 6PD,51.6830,-0.3906
2517967,WD2 6PE,51.6972,-0.3815
2517968,WD2 6PF,51.6969,-0.3819
2517969,WD2 6PG,51.6861,-0.3903
2517970,WD2 6PH,51.6823,-0.3886
2517971,WD2 6PJ,51.6820,-0.3888
2517972,WD2 6PL,51.6820,-0.3888
2517973,WD2 6PN,51.6827,-0.3889
2517974,WD2 6PP,51.6872,-0.3800
2517975,WD2 6PQ,51.6823,-0.3901
2517976,WD2 6PR,51.6823,-0.3901
2517977,WD2 6PS,51.6857,-0.3892
2517978,WD2 6PT,51.6860,-0.3891
2517979,WD2 6PU,51.6864,-0.3887
2517980,WD2 6PW,51.6826,-0.3910
2517981,WD2 6PX,51.6860,-0.3867
2517982,WD2 6PY,51.6850,-0.3867
2517983,WD2 6PZ,51.6846,-0.3868
2517984,WD2 6QA,51.6869,-0.3868
2517985,WD2 6QB,51.6850,-0.3845
2517986,WD2 6QD,51.6860,-0.3851
2517987,WD2 6QE,51.6858,-0.3854
2517988,WD2 6QF,51.6853,-0.3853
2517989,WD2 6QG,51.6868,-0.3825
2517990,WD2 6QH,51.6869,-0.3830
2517991,WD2 6QJ,51.6889,-0.3854
2517992,WD2 6QL,51.6880,-0.3840
2517993,WD2 6QN,51.6890,-0.3846
2517994,WD2 6QP,51.6878,-0.3827
2517995,WD2 6QQ,51.6848,-0.3841
2517996,WD2 6QR,51.6874,-0.3824
2517997,WD2 6QS,51.6886,-0.3822
2517998,WD2 6QT,51.6887,-0.3817
2517999,WD2 6QU,51.6903,-0.3809
2518000,WD2 6QW,51.6898,-0.3844
2518001,WD2 6QX,51.6903,-0.3802
2518002,WD2 6QY,51.6903,-0.3827
2518003,WD2 6QZ,51.6905,-0.3833
2518004,WD2 6RA,51.6900,-0.3819
2518005,WD2 6RB,51.6891,-0.3836
2518006,WD2 6RD,51.6885,-0.3827
2518007,WD2 6RE,51.6873,-0.3844
2518008,WD2 6RF,51.6871,-0.3836
2518009,WD2 6RG,51.6873,-0.3851
2518010,WD2 6RH,51.6867,-0.4037
2518011,WD2 6RJ,51.6936,-0.3791
2518012,WD2 6RL,51.6926,-0.3794
2518013,WD2 6RN,51.6938,-0.3861
2518014,WD2 6RP,51.6935,-0.3864
2518015,WD2 6RQ,51.6871,-0.3855
2518016,WD2 6RR,51.6865,-0.3967
2518017,WD2 6RS,51.6871,-0.3972
2518018,WD2 6RT,51.6872,-0.3978
2518019,WD2 6RU,51.6859,-0.3984
