id,postcode,lat,lon
71025,WD4 9BZ,51.699984234703400,-0.499649913507475
71026,WD4 9DA,51.700153464589500,-0.500571000000000
71027,WD4 9DB,51.701818000000000,-0.500877000000000
71028,WD4 9DD,51.702259509445400,-0.499675958123468
71029,WD4 9DE,51.700031647649900,-0.503367322385327
71030,WD4 9DF,51.701863665034100,-0.505303919200465
71031,WD4 9DG,51.699638295476700,-0.502135827793313
71032,WD4 9DH,51.704433591796300,-0.496709617657906
71033,WD4 9DJ,51.697807997282700,-0.501747686662454
71034,WD4 9DL,51.704683043155300,-0.493720072259796
71035,WD4 9DP,51.706823750778100,-0.489567615035322
71036,WD4 9DQ,51.698378429713800,-0.504174311643190
71037,WD4 9DR,51.706859817587300,-0.493778034227877
71038,WD4 9DS,51.707462000000000,-0.489431000000000
71039,WD4 9DT,51.706909353099500,-0.489231886496294
71040,WD4 9DU,51.707245380894800,-0.490190387116692
71041,WD4 9DW,51.709378048317800,-0.494519397610652
71042,WD4 9DX,51.708506424299500,-0.491060232126903
71043,WD4 9DY,51.709870000000000,-0.492115000000000
71044,WD4 9DZ,51.708355433214500,-0.489806070065524
71045,WD4 9EA,51.710373025567600,-0.490071782737044
71046,WD4 9EB,51.709665017200500,-0.490121000000000
71047,WD4 9ED,51.710049878104200,-0.491515462704187
71048,WD4 9EE,51.709478065254400,-0.489001575474291
71049,WD4 9EF,51.709317708937800,-0.489817446212657
71051,WD4 9EH,51.706113494130400,-0.491675335464262
71052,WD4 9EJ,51.706518466424500,-0.490301422849690
71053,WD4 9EL,51.706565329734900,-0.489749895333570
71054,WD4 9EN,51.705707807353300,-0.488794315664748
71055,WD4 9EP,51.704254538856900,-0.489059817170522
71056,WD4 9EQ,51.706775190934200,-0.492087516240923
71058,WD4 9ES,51.703637000000000,-0.487763000000000
71059,WD4 9ET,51.709673909334800,-0.495855640490971
71060,WD4 9EU,51.712261302748800,-0.491470845052810
71061,WD4 9EW,51.704386861094200,-0.487463474078873
71062,WD4 9EX,51.711779550222200,-0.491067111580439
71063,WD4 9EY,51.714082000000000,-0.487487000000000
71064,WD4 9EZ,51.713325270528100,-0.486803450570934
71065,WD4 9HA,51.712544019059600,-0.452365091285532
71066,WD4 9HB,51.713105897304100,-0.451332664653258
71067,WD4 9HD,51.712120093905400,-0.451757000000000
71068,WD4 9HE,51.711900160430800,-0.455368832446229
71069,WD4 9HF,51.711486085145600,-0.453284141202805
71070,WD4 9HG,51.712126000000000,-0.459472000000000
71071,WD4 9HH,51.713019985878500,-0.459846866903303
71072,WD4 9HJ,51.712665612982400,-0.458194298693850
71073,WD4 9HL,51.714593000000000,-0.460372000000000
71074,WD4 9HN,51.716666069147500,-0.460866619159986
71075,WD4 9HP,51.716679205727600,-0.457753809863351
71076,WD4 9HQ,51.712316973731300,-0.456295490568885
71077,WD4 9HR,51.713631058666200,-0.454210000000000
71078,WD4 9HS,51.713921376222800,-0.453852453168027
71079,WD4 9HT,51.711934465819000,-0.449780466878348
71080,WD4 9HU,51.712165000000000,-0.449329190128693
71081,WD4 9HW,51.716331888806100,-0.460067308384844
71082,WD4 9HX,51.711584089990700,-0.451358000000000
71083,WD4 9HY,51.714142522894700,-0.452209202103963
71084,WD4 9HZ,51.712992077741200,-0.452248473537139
71085,WD4 9JA,51.713712200591400,-0.463268441344259
71086,WD4 9JB,51.712770930836700,-0.463488515460594
71087,WD4 9JD,51.712267635351400,-0.471090305972229
71088,WD4 9JE,51.709588636924700,-0.473901708219292
71089,WD4 9JF,51.709991107342000,-0.475813198916572
71090,WD4 9JG,51.710915043501200,-0.478416455225992
71091,WD4 9JH,51.708565415635100,-0.481679457565093
71092,WD4 9JJ,51.711043000000000,-0.485461000000000
71093,WD4 9JL,51.710481447312900,-0.484524597945127
71094,WD4 9JN,51.711494000000000,-0.483463000000000
71095,WD4 9JP,51.708881397709400,-0.484563594593973
71096,WD4 9JQ,51.709106577154600,-0.481111340351328
71097,WD4 9JR,51.708133322515700,-0.487917459738177
71098,WD4 9JS,51.707445341067300,-0.488258806287920
71099,WD4 9JT,51.717516126988900,-0.460548232346646
71100,WD4 9JU,51.712900425007500,-0.456217727255008
71101,WD4 9JW,51.710711471875000,-0.482143147565632
71102,WD4 9LA,51.717648934760500,-0.459704090379123
71103,WD4 9LB,51.718918745606300,-0.463975038216302
71104,WD4 9LD,51.720557581976500,-0.494727235779980
71105,WD4 9LE,51.720059037664600,-0.491733000000000
71106,WD4 9LF,51.722004607278400,-0.492650000000000
71107,WD4 9LG,51.715896267698200,-0.505015056620637
71108,WD4 9LH,51.712071330554600,-0.504041097861800
71125,WD4 9LJ,51.711484624764800,-0.502453797024363
71126,WD4 9LL,51.712077000000000,-0.501551000000000
71127,WD4 9LN,51.711295529238600,-0.500451000000000
71128,WD4 9LP,51.707961569781800,-0.501180701126413
71129,WD4 9LQ,51.712826263072700,-0.452630480649980
71130,WD4 9LR,51.707914000000000,-0.496681000000000
71131,WD4 9LS,51.710816461818800,-0.503648270275832
71132,WD4 9LT,51.714993527699400,-0.508272858267945
71133,WD4 9LU,51.715144323402100,-0.509527269062142
71134,WD4 9LW,51.710338161105100,-0.502100859250578
71135,WD4 9LY,51.710093000000000,-0.474551000000000
71136,WD4 9LZ,51.717733429236600,-0.459976272042375
71137,WD4 9NA,51.725660000000000,-0.480962000000000
71138,WD4 9NB,51.723841742550600,-0.476056917524332
71139,WD4 9ND,51.724369147736400,-0.470971694424243
71140,WD4 9NE,51.723269000000000,-0.469286000000000
71141,WD4 9NF,51.723629191719900,-0.467319164874452
71142,WD4 9NN,51.703873000000000,-0.485970719095714
71143,WD4 9NQ,51.723052218827500,-0.465137998579372
71144,WD4 9PA,51.708154000000000,-0.488762334742278
71146,WD4 9PS,51.712933663519500,-0.454103000000000
71147,WD4 9PT,51.713243584843400,-0.454788000000000
71149,WD4 9PW,51.716738648199900,-0.461602437513866
71150,WD4 9QA,51.715883137271600,-0.459445613040860
71152,WD4 9WB,51.641750000000000,-0.427895000000000
71225,WD4 8ER,51.713649783917900,-0.443497501700644
71226,WD4 8ES,51.714462354794400,-0.449187397805720
71227,WD4 8ET,51.713294000000000,-0.448460000000000
71228,WD4 8EU,51.713516149061900,-0.449031584532403
71229,WD4 8EW,51.709760207956500,-0.447191594989209
71230,WD4 8EX,51.714918648744400,-0.447651856337717
71231,WD4 8EY,51.715914946593200,-0.448877145287744
71232,WD4 8FG,51.712754856164500,-0.449260273207064
71233,WD4 8FH,51.707950000000000,-0.445641786205709
71234,WD4 8FJ,51.693577129489100,-0.435304000000000
71235,WD4 8FL,51.694178000000000,-0.436309000000000
71236,WD4 8FN,51.694350081160400,-0.435145469695836
71237,WD4 8FR,51.717832216182300,-0.444801000000000
71238,WD4 8FS,51.717874650095400,-0.444076275678597
71239,WD4 8GB,51.712137542529300,-0.450178814904962
71240,WD4 8GU,51.711658085399700,-0.442305000000000
71241,WD4 8GW,51.712769442073100,-0.440849867845026
71242,WD4 8GX,51.711658085399700,-0.442480280300620
71243,WD4 8GY,51.711658085399700,-0.442130000000000
71244,WD4 8GZ,51.711658085399700,-0.441840000000000
71245,WD4 8HA,51.715413346772800,-0.449024587616116
71246,WD4 8HB,51.713748954807100,-0.441482044617819
71247,WD4 8HD,51.715607613556900,-0.443994844060100
71248,WD4 8HE,51.713492831147800,-0.445905758533580
71249,WD4 8HG,51.716165658944200,-0.448115817675653
71250,WD4 8HH,51.713792675367300,-0.445461224950637
71251,WD4 8HJ,51.712894073740300,-0.444826186746476
71252,WD4 8HL,51.713163693774000,-0.444136613716869
