id,postcode,lat,lon
2516770,WD2 3AA,51.6463,-0.3696
2516771,WD2 3AB,51.6458,-0.3706
2516772,WD2 3AD,51.6469,-0.3672
2516773,WD2 3AE,51.6461,-0.3677
2516774,WD2 3AF,51.6466,-0.3669
2516775,WD2 3AG,51.6448,-0.3530
2516776,WD2 3AH,51.6490,-0.3661
2516777,WD2 3AJ,51.6509,-0.3658
2516778,WD2 3AL,51.6518,-0.3660
2516779,WD2 3AN,51.6510,-0.3651
2516780,WD2 3AP,51.6502,-0.3642
2516781,WD2 3AQ,51.6475,-0.3674
2516782,WD2 3AR,51.6509,-0.3640
2516783,WD2 3AS,51.6488,-0.3650
2516784,WD2 3AT,51.6469,-0.3683
2516785,WD2 3AU,51.6488,-0.3635
2516786,WD2 3AW,51.6448,-0.3530
2516787,WD2 3AX,51.6495,-0.3619
2516788,WD2 3AY,51.6483,-0.3633
2516789,WD2 3AZ,51.6474,-0.3639
2516790,WD2 3BA,51.6514,-0.3592
2516791,WD2 3BB,51.6515,-0.3598
2516792,WD2 3BD,51.6527,-0.3584
2516793,WD2 3BE,51.6523,-0.3580
2516794,WD2 3BF,51.6448,-0.3530
2516795,WD2 3BG,51.6515,-0.3566
2516796,WD2 3BH,51.6512,-0.3575
2516797,WD2 3BJ,51.6507,-0.3585
2516798,WD2 3BL,51.6499,-0.3575
2516799,WD2 3BN,51.6493,-0.3567
2516800,WD2 3BP,51.6495,-0.3580
2516801,WD2 3BQ,51.6514,-0.3570
2516802,WD2 3BR,51.6484,-0.3567
2516803,WD2 3BS,51.6487,-0.3558
2516804,WD2 3BT,51.6506,-0.3551
2516805,WD2 3BU,51.6447,-0.3531
2516806,WD2 3BW,51.6445,-0.3609
2516807,WD2 3BX,51.6426,-0.3590
2516808,WD2 3BY,51.6422,-0.3588
2516809,WD2 3BZ,51.6514,-0.3592
2516810,WD2 3DA,51.6419,-0.3584
2516811,WD2 3DB,51.6448,-0.3530
2516812,WD2 3DD,51.6442,-0.3654
2516813,WD2 3DE,51.6448,-0.3648
2516814,WD2 3DF,51.6448,-0.3530
2516815,WD2 3DG,51.6448,-0.3530
2516816,WD2 3DH,51.6443,-0.3616
2516817,WD2 3DJ,51.6445,-0.3628
2516818,WD2 3DL,51.6446,-0.3633
2516819,WD2 3DN,51.6452,-0.3676
2516820,WD2 3DP,51.6464,-0.3664
2516821,WD2 3DQ,51.6447,-0.3531
2516822,WD2 3DR,51.6448,-0.3530
2516823,WD2 3DS,51.6466,-0.3658
2516824,WD2 3DT,51.6463,-0.3660
2516825,WD2 3DU,51.6462,-0.3646
2516826,WD2 3DW,51.6452,-0.3683
2516827,WD2 3DX,51.6463,-0.3651
2516828,WD2 3DY,51.6451,-0.3654
2516829,WD2 3DZ,51.6462,-0.3614
2516830,WD2 3EA,51.6448,-0.3631
2516831,WD2 3EB,51.6464,-0.3633
2516832,WD2 3ED,51.6457,-0.3647
2516833,WD2 3EE,51.6458,-0.3641
2516834,WD2 3EF,51.6448,-0.3530
2516835,WD2 3EG,51.6456,-0.3637
2516836,WD2 3EH,51.6454,-0.3631
2516837,WD2 3EJ,51.6448,-0.3617
2516838,WD2 3EL,51.6453,-0.3666
2516839,WD2 3EN,51.6372,-0.3450
2516840,WD2 3EP,51.6410,-0.3573
2516841,WD2 3EQ,51.6451,-0.3654
2516842,WD2 3ER,51.6403,-0.3555
2516843,WD2 3ES,51.6410,-0.3557
2516844,WD2 3ET,51.6405,-0.3551
2516845,WD2 3EU,51.6394,-0.3551
2516846,WD2 3EW,51.6448,-0.3530
2516847,WD2 3EX,51.6395,-0.3552
2516848,WD2 3EY,51.6387,-0.3539
2516849,WD2 3EZ,51.6389,-0.3544
2516850,WD2 3FA,51.6435,-0.3458
2516851,WD2 3FB,51.6430,-0.3460
2516852,WD2 3FD,51.6503,-0.3560
2516853,WD2 3FE,51.6464,-0.3567
2516854,WD2 3GA,51.6410,-0.3379
2516855,WD2 3GB,51.6447,-0.3531
2516856,WD2 3GD,51.6447,-0.3531
2516857,WD2 3GE,51.6448,-0.3530
2516858,WD2 3GF,51.6447,-0.3531
2516859,WD2 3GH,51.6410,-0.3379
2516860,WD2 3GJ,51.6613,-0.3648
2516861,WD2 3GS,51.6447,-0.3531
2516862,WD2 3GZ,51.6457,-0.3673
2516863,WD2 3HA,51.6386,-0.3530
2516864,WD2 3HB,51.6381,-0.3497
2516865,WD2 3HD,51.6378,-0.3494
2516866,WD2 3HE,51.6375,-0.3482
2516867,WD2 3HF,51.6447,-0.3531
2516868,WD2 3HG,51.6395,-0.3526
2516869,WD2 3HH,51.6396,-0.3537
2516870,WD2 3HJ,51.6415,-0.3543
2516871,WD2 3HL,51.6416,-0.3558
2516872,WD2 3HN,51.6418,-0.3537
2516873,WD2 3HP,51.6412,-0.3524
2516874,WD2 3HQ,51.6394,-0.3518
2516875,WD2 3HR,51.6404,-0.3519
2516876,WD2 3HS,51.6398,-0.3492
2516877,WD2 3HT,51.6400,-0.3512
2516878,WD2 3HU,51.6396,-0.3514
2516879,WD2 3HW,51.6422,-0.3534
2516880,WD2 3HX,51.6398,-0.3505
2516881,WD2 3HY,51.6390,-0.3506
2516882,WD2 3HZ,51.6386,-0.3503
2516883,WD2 3JA,51.6390,-0.3498
2516884,WD2 3JB,51.6395,-0.3439
2516885,WD2 3JD,51.6361,-0.3427
2516886,WD2 3JE,51.6352,-0.3426
2516887,WD2 3JF,51.6356,-0.3432
2516888,WD2 3JG,51.6362,-0.3442
2516889,WD2 3JH,51.6400,-0.3422
2516890,WD2 3JJ,51.6379,-0.3445
2516891,WD2 3JL,51.6371,-0.3438
2516892,WD2 3JN,51.6375,-0.3440
2516893,WD2 3JP,51.6388,-0.3419
2516894,WD2 3JQ,51.6362,-0.3436
2516895,WD2 3JR,51.6388,-0.3412
2516896,WD2 3JS,51.6395,-0.3412
2516897,WD2 3JT,51.6445,-0.3529
2516898,WD2 3JU,51.6404,-0.3419
2516899,WD2 3JW,51.6375,-0.3488
2516900,WD2 3JX,51.6419,-0.3427
2516901,WD2 3JY,51.6401,-0.3443
2516902,WD2 3JZ,51.6386,-0.3467
2516903,WD2 3LA,51.6403,-0.3468
2516904,WD2 3LB,51.6390,-0.3470
2516905,WD2 3LD,51.6395,-0.3476
2516906,WD2 3LE,51.6385,-0.3485
2516907,WD2 3LF,51.6379,-0.3480
2516908,WD2 3LG,51.6370,-0.3455
2516909,WD2 3LH,51.6449,-0.3591
2516910,WD2 3LJ,51.6448,-0.3530
2516911,WD2 3LL,51.6436,-0.3592
2516912,WD2 3LN,51.6437,-0.3584
2516913,WD2 3LP,51.6456,-0.3592
2516914,WD2 3LQ,51.6377,-0.3462
2516915,WD2 3LR,51.6457,-0.3566
2516916,WD2 3LS,51.6460,-0.3621
2516917,WD2 3LT,51.6447,-0.3531
2516918,WD2 3LU,51.6447,-0.3594
2516919,WD2 3LW,51.6434,-0.3583
2516920,WD2 3LX,51.6445,-0.3600
2516921,WD2 3LY,51.6451,-0.3577
2516922,WD2 3LZ,51.6461,-0.3578
2516923,WD2 3NA,51.6469,-0.3575
2516924,WD2 3NB,51.6472,-0.3579
2516925,WD2 3ND,51.6469,-0.3596
2516926,WD2 3NE,51.6472,-0.3594
2516927,WD2 3NF,51.6462,-0.3602
2516928,WD2 3NG,51.6466,-0.3605
2516929,WD2 3NH,51.6484,-0.3612
2516930,WD2 3NJ,51.6477,-0.3626
2516931,WD2 3NL,51.6476,-0.3657
2516932,WD2 3NN,51.6469,-0.3641
2516933,WD2 3NP,51.6476,-0.3650
2516934,WD2 3NQ,51.6471,-0.3611
2516935,WD2 3NR,51.6451,-0.3554
2516936,WD2 3NS,51.6449,-0.3570
2516937,WD2 3NT,51.6441,-0.3550
2516938,WD2 3NU,51.6472,-0.3505
2516939,WD2 3NW,51.6463,-0.3630
2516940,WD2 3NX,51.6474,-0.3517
2516941,WD2 3NY,51.6464,-0.3542
2516942,WD2 3NZ,51.6464,-0.3549
2516943,WD2 3PA,51.6491,-0.3484
2516944,WD2 3PB,51.6476,-0.3537
2516945,WD2 3PD,51.6487,-0.3544
2516946,WD2 3PE,51.6494,-0.3524
2516947,WD2 3PF,51.6481,-0.3527
2516948,WD2 3PG,51.6513,-0.3521
2516949,WD2 3PH,51.6531,-0.3517
2516950,WD2 3PJ,51.6525,-0.3511
2516951,WD2 3PL,51.6522,-0.3504
2516952,WD2 3PN,51.6511,-0.3515
2516953,WD2 3PP,51.6483,-0.3555
2516954,WD2 3PQ,51.6512,-0.3526
2516955,WD2 3PR,51.6472,-0.3560
2516956,WD2 3PS,51.6495,-0.3544
2516957,WD2 3PT,51.6497,-0.3535
2516958,WD2 3PU,51.6439,-0.3540
2516959,WD2 3PW,51.6491,-0.3548
2516960,WD2 3PX,51.6432,-0.3497
2516961,WD2 3PY,51.6454,-0.3536
2516962,WD2 3PZ,51.6448,-0.3542
2516963,WD2 3QA,51.6456,-0.3530
2516964,WD2 3QB,51.6437,-0.3497
2516965,WD2 3QD,51.6449,-0.3507
2516966,WD2 3QE,51.6420,-0.3453
2516967,WD2 3QF,51.6424,-0.3458
2516968,WD2 3QG,51.6445,-0.3483
2516969,WD2 3QH,51.6465,-0.3499
2516970,WD2 3QJ,51.6465,-0.3485
2516971,WD2 3QL,51.6456,-0.3474
2516972,WD2 3QN,51.6456,-0.3486
2516973,WD2 3QP,51.6447,-0.3473
2516974,WD2 3QQ,51.6443,-0.3490
2516975,WD2 3QR,51.6415,-0.3400
2516976,WD2 3QS,51.6414,-0.3395
2516977,WD2 3QT,51.6403,-0.3396
2516978,WD2 3QU,51.6387,-0.3398
2516979,WD2 3QW,51.6462,-0.3479
2516980,WD2 3QX,51.6391,-0.3380
2516981,WD2 3QY,51.6389,-0.3373
2516982,WD2 3QZ,51.6383,-0.3374
2516983,WD2 3RA,51.6413,-0.3374
2516984,WD2 3RB,51.6387,-0.3341
2516985,WD2 3RD,51.6401,-0.3347
2516986,WD2 3RE,51.6380,-0.3338
2516987,WD2 3RF,51.6377,-0.3344
2516988,WD2 3RG,51.6443,-0.3330
2516989,WD2 3RH,51.6412,-0.3337
2516990,WD2 3RJ,51.6411,-0.3337
2516991,WD2 3RL,51.6426,-0.3307
2516992,WD2 3RN,51.6418,-0.3304
2516993,WD2 3RP,51.6427,-0.3263
2516994,WD2 3RQ,51.6434,-0.3292
2516995,WD2 3RR,51.6395,-0.3341
2516996,WD2 3RS,51.6382,-0.3353
2516997,WD2 3RT,51.6446,-0.3441
2516998,WD2 3RU,51.6514,-0.3467
2516999,WD2 3RW,51.6399,-0.3383
2517000,WD2 3RX,51.6482,-0.3475
2517001,WD2 3RY,51.6489,-0.3460
2517002,WD2 3RZ,51.6447,-0.3531
2517003,WD2 3SA,51.6480,-0.3466
2517004,WD2 3SB,51.6464,-0.3468
2517005,WD2 3SD,51.6443,-0.3455
2517006,WD2 3SE,51.6440,-0.3445
2517007,WD2 3SF,51.6447,-0.3531
2517008,WD2 3SG,51.6421,-0.3409
2517009,WD2 3SH,51.6434,-0.3421
2517010,WD2 3SJ,51.6414,-0.3439
2517011,WD2 3SL,51.6411,-0.3432
2517012,WD2 3SN,51.6413,-0.3446
2517013,WD2 3SP,51.6414,-0.3467
2517014,WD2 3SQ,51.6433,-0.3414
2517015,WD2 3SR,51.6405,-0.3482
2517016,WD2 3SS,51.6534,-0.3556
2517017,WD2 3ST,51.6534,-0.3565
2517018,WD2 3SU,51.6525,-0.3559
2517019,WD2 3SW,51.6408,-0.3451
2517020,WD2 3SX,51.6541,-0.3549
2517021,WD2 3SY,51.6530,-0.3530
2517022,WD2 3SZ,51.6529,-0.3551
2517023,WD2 3TA,51.6537,-0.3532
2517024,WD2 3TB,51.6521,-0.3539
2517025,WD2 3TD,51.6514,-0.3552
2517026,WD2 3TE,51.6511,-0.3533
2517027,WD2 3TF,51.6519,-0.3536
2517028,WD2 3TG,51.6436,-0.3504
2517029,WD2 3TH,51.6480,-0.3571
2517030,WD2 3TJ,51.6412,-0.3358
2517031,WD2 3TL,51.6367,-0.3426
2517032,WD2 3TN,51.6576,-0.3517
2517033,WD2 3TP,51.6583,-0.3576
2517034,WD2 3TQ,51.6504,-0.3539
2517035,WD2 3TR,51.6596,-0.3653
2517036,WD2 3TS,51.6599,-0.3674
2517037,WD2 3TT,51.6604,-0.3661
2517038,WD2 3TU,51.6586,-0.3678
2517039,WD2 3TW,51.6473,-0.3485
2517040,WD2 3TX,51.6585,-0.3675
2517041,WD2 3TY,51.6585,-0.3690
2517042,WD2 3TZ,51.6596,-0.3670
2517043,WD2 3UA,51.6430,-0.3578
2517044,WD2 3UB,51.6438,-0.3565
2517045,WD2 3UD,51.6428,-0.3558
2517046,WD2 3UE,51.6424,-0.3568
2517047,WD2 3UF,51.6427,-0.3577
2517048,WD2 3UG,51.6431,-0.3570
2517049,WD2 3UH,51.6434,-0.3562
2517050,WD2 3UJ,51.6433,-0.3552
2517051,WD2 3UL,51.6428,-0.3551
2517052,WD2 3UN,51.6447,-0.3531
2517053,WD2 3UP,51.6447,-0.3531
2517054,WD2 3UQ,51.6423,-0.3565
2517055,WD2 3UR,51.6451,-0.3668
2517056,WD2 3US,51.6447,-0.3531
2517057,WD2 3UU,51.6451,-0.3668
2517058,WD2 3UW,51.6447,-0.3531
2517059,WD2 3UX,51.6392,-0.3391
2517060,WD2 3UY,51.6448,-0.3530
2517061,WD2 3UZ,51.6447,-0.3531
2517062,WD2 3WP,51.6447,-0.3531
2517063,WD2 3XA,51.6461,-0.3519
2517064,WD2 3XB,51.6447,-0.3531
2517065,WD2 3XD,51.6447,-0.3531
2517066,WD2 3XE,51.6414,-0.3568
2517067,WD2 3XF,51.6375,-0.3476
2517068,WD2 3XG,51.6368,-0.3483
2517069,WD2 3XH,51.6424,-0.3611
2517070,WD2 3XJ,51.6424,-0.3611
2517071,WD2 3XL,51.6424,-0.3611
2517072,WD2 3XN,51.6424,-0.3611
2517073,WD2 3XP,51.6447,-0.3531
2517074,WD2 3XQ,51.6396,-0.3540
2517075,WD2 3XR,51.6424,-0.3611
2517076,WD2 3XS,51.6424,-0.3611
2517077,WD2 3XT,51.6424,-0.3611
2517078,WD2 3XU,51.6447,-0.3531
2517079,WD2 3XW,51.6513,-0.3584
2517080,WD2 3XX,51.6433,-0.3602
2517081,WD2 3XY,51.6447,-0.3531
2517082,WD2 3XZ,51.6447,-0.3531
